epoch,global_step,running_loss
174,61348,0.23417972654104233
174,61448,0.22562690533697605
174,61548,0.23817491248250008
175,61600,0.0024852684140205385
175,61700,0.2112781995534897
175,61800,0.24536995306611062
175,61900,0.2507928903400898
176,61952,0.0024481113255023956
176,62052,0.23552178911864757
176,62152,0.2203907311707735
176,62252,0.24270325519144534
177,62304,0.004162273705005646
177,62404,0.22033188827335834
177,62504,0.23169524542987346
177,62604,0.23483862698078156
178,62656,0.003845476508140564
178,62756,0.22313409186899663
178,62856,0.2384397205710411
178,62956,0.25842354223132136
179,63008,0.0024415677785873413
179,63108,0.2312613982707262
179,63208,0.22946179047226906
179,63308,0.25364730730652807
180,63360,0.002348873466253281
180,63460,0.22436521247029304
180,63560,0.23800805322825908
180,63660,0.23041359029710293
181,63712,0.002473749816417694
181,63812,0.22901322707533836
181,63912,0.2204326782375574
181,64012,0.2413168964534998
182,64064,0.0021501240134239197
182,64164,0.21298753120005132
182,64264,0.22732202179729938
182,64364,0.24822673216462135
183,64416,0.0018973632156848907
183,64516,0.22675156578421593
183,64616,0.23476143810898065
183,64716,0.23084778569638728
184,64768,0.002787595987319946
184,64868,0.2377681901305914
184,64968,0.23127384640276433
184,65068,0.24601630255579948
185,65120,0.002693149745464325
185,65220,0.22364350341260433
185,65320,0.25008520521223543
185,65420,0.23596707254648208
186,65472,0.0032805314660072325
186,65572,0.2265495503693819
186,65672,0.2457247131317854
186,65772,0.2460794347524643
187,65824,0.0027211713790893555
187,65924,0.22187707260251044
187,66024,0.2361327899247408
187,66124,0.22176454409956933
188,66176,0.0028090748190879823
188,66276,0.22821056038141252
188,66376,0.22548445150256158
188,66476,0.23063390225172042
189,66528,0.0017236623167991639
189,66628,0.223655511662364
189,66728,0.2328083609044552
189,66828,0.2291649653017521
190,66880,0.0014965395629405976
190,66980,0.21535077698528768
190,67080,0.2200557352602482
190,67180,0.24025648303329944
191,67232,0.0020842085778713226
191,67332,0.21589501455426216
191,67432,0.23478407442569732
191,67532,0.23499866627156735
192,67584,0.0023440079391002654
192,67684,0.24391496520489453
192,67784,0.21914512827992438
192,67884,0.25325973227620124
193,67936,0.0031654202938079835
193,68036,0.20843471482396125
193,68136,0.2520931397378445
193,68236,0.22639552675187588
194,68288,0.00208696573972702
194,68388,0.22667833484709263
194,68488,0.22739559680223465
194,68588,0.23036718294024466
195,68640,0.0017059645056724548
195,68740,0.21152502499520778
195,68840,0.23931057013571264
195,68940,0.2428209400177002
196,68992,0.0016985838115215301
196,69092,0.21660048417747021
196,69192,0.24708666943013669
196,69292,0.23752239257097243
197,69344,0.003187991678714752
197,69444,0.23843946509063244
197,69544,0.22963922314345836
197,69644,0.23755518734455108
198,69696,0.002167759835720062
198,69796,0.22670437060296536
198,69896,0.2432534933835268
198,69996,0.21752904549241067
199,70048,0.003196257948875427
199,70148,0.22118538059294224
199,70248,0.22166017785668374
199,70348,0.220631318166852
200,70400,0.002135062962770462
200,70500,0.24326907649636267
200,70600,0.22831822760403156
200,70700,0.23148655988276004
201,70752,0.0026541709899902343
201,70852,0.2098346521705389
201,70952,0.22647479191422462
201,71052,0.23559140875935555
202,71104,0.0019419872760772705
202,71204,0.21835366234183312
202,71304,0.2476575903594494
202,71404,0.23147218875586986
203,71456,0.0025758433341979982
203,71556,0.2337785815447569
203,71656,0.2179308357834816
203,71756,0.26178181886672974
204,71808,0.001940799504518509
204,71908,0.21651934556663036
204,72008,0.22170718550682067
204,72108,0.24426449030637742
205,72160,0.0012166349589824677
205,72260,0.21995178803801538
205,72360,0.22802959628403185
205,72460,0.2211517146974802
206,72512,0.002831456661224365
206,72612,0.22519399866461753
206,72712,0.23755944915115834
206,72812,0.2351549644768238
207,72864,0.0010922821611166
207,72964,0.22198262356221676
207,73064,0.22725908152759075
207,73164,0.2241395465284586
208,73216,0.0013304096460342407
208,73316,0.21614202771335841
208,73416,0.23574218660593033
208,73516,0.2423905238509178
209,73568,0.0022012409567832947
209,73668,0.22753607898950576
209,73768,0.2502916220575571
209,73868,0.2239619542658329
210,73920,0.002110377848148346
210,74020,0.22115959838032723
210,74120,0.2347814876586199
210,74220,0.22434754319489003
211,74272,0.001144520789384842
211,74372,0.23018625147640706
211,74472,0.23298497900366782
211,74572,0.2435041067004204
212,74624,0.001962130069732666
212,74724,0.21844733990728854
212,74824,0.2293263292312622
212,74924,0.22660195782780648
213,74976,0.0015982510149478912
213,75076,0.2508220502734184
213,75176,0.2544932425022125
213,75276,0.22846813268959523
214,75328,0.001108464151620865
214,75428,0.2099337749928236
214,75528,0.22430376946926117
214,75628,0.2429480817168951
215,75680,0.0012547379732131957
215,75780,0.2235571125894785
215,75880,0.24185825876891612
215,75980,0.2286054303497076
216,76032,0.0026096013188362122
216,76132,0.21288330756127835
216,76232,0.22963665045797824
216,76332,0.247883967384696
217,76384,0.003404286503791809
217,76484,0.21522449925541878
217,76584,0.23331382386386396
217,76684,0.2359395084530115
218,76736,0.002063124477863312
218,76836,0.2069107062369585
218,76936,0.21991631805896758
218,77036,0.2430661428719759
219,77088,0.0020732323825359343
219,77188,0.22779645435512066
219,77288,0.2284558392688632
219,77388,0.2265305894613266
220,77440,0.0012329121679067613
220,77540,0.21804133094847203
220,77640,0.22058731399476528
220,77740,0.2289054834842682
221,77792,0.0016530583798885345
221,77892,0.21730117052793502
221,77992,0.24017774529755115
221,78092,0.234401563256979
222,78144,0.002440246939659119
222,78244,0.21919584065675735
222,78344,0.23244161009788514
222,78444,0.22261451095342635
223,78496,0.0018371593952178954
223,78596,0.2049758206307888
223,78696,0.22532789438962936
223,78796,0.21948586910963058
224,78848,0.0037618958950042724
224,78948,0.21152103915810586
224,79048,0.23208679519593717
224,79148,0.24087365053594112
225,79200,0.0010991865396499634
225,79300,0.2183957376331091
225,79400,0.21939317233860492
225,79500,0.223443483710289
226,79552,0.0023739947378635406
226,79652,0.20846511565148831
226,79752,0.23354934878647327
226,79852,0.23286686852574348
227,79904,0.001595928966999054
227,80004,0.2212764698266983
227,80104,0.21951769724488257
227,80204,0.2151038184762001
228,80256,0.0022450318932533265
228,80356,0.22083288550376892
228,80456,0.22852658450603486
228,80556,0.21742949478328227
229,80608,0.002366357445716858
229,80708,0.21456902645528317
229,80808,0.22665914293378592
229,80908,0.22767299249768258
230,80960,0.002081376165151596
230,81060,0.2191656295955181
230,81160,0.23539738178253175
230,81260,0.2265785763412714
231,81312,0.001597125381231308
231,81412,0.2116035731136799
231,81512,0.22264480721205474
231,81612,0.24097080431878568
232,81664,0.0015614810585975647
232,81764,0.20458304949104786
232,81864,0.20747171193361283
232,81964,0.24071550332009792
233,82016,0.003619023561477661
233,82116,0.21293947875499725
233,82216,0.23399642318487168
233,82316,0.22360411509871483
234,82368,0.0022213169932365417
234,82468,0.2137360755354166
234,82568,0.21115287221968174
234,82668,0.2209859176725149
235,82720,0.0017279179394245148
235,82820,0.2122741547226906
235,82920,0.22182831555604934
235,83020,0.2264265613257885
236,83072,0.0020961028337478636
236,83172,0.2101546847820282
236,83272,0.23011620722711087
236,83372,0.24270685762166977
237,83424,0.0017369966208934783
237,83524,0.2098452765494585
237,83624,0.2218059765547514
237,83724,0.22011798344552516
