epoch,global_step,loss
209,73768,0.10352589190006256
209,73868,0.19122181832790375
210,73920,0.06368148326873779
210,74020,0.1900818794965744
210,74120,0.23522339761257172
210,74220,0.12076638638973236
211,74272,0.11031848192214966
211,74372,0.06923419237136841
211,74472,0.2140328288078308
211,74572,0.10597946494817734
212,74624,0.09472653269767761
212,74724,0.09310892224311829
212,74824,0.09984248131513596
212,74924,0.1087721437215805
213,74976,0.17510008811950684
213,75076,0.13204389810562134
213,75176,0.08797696977853775
213,75276,0.1648169755935669
214,75328,0.1069154217839241
214,75428,0.09590715169906616
214,75528,0.060674525797367096
214,75628,0.08585132658481598
215,75680,0.0587068572640419
215,75780,0.15092971920967102
215,75880,0.1069638654589653
215,75980,0.16500535607337952
216,76032,0.06107420474290848
216,76132,0.09359985589981079
216,76232,0.13686120510101318
216,76332,0.15779905021190643
217,76384,0.08001003414392471
217,76484,0.07245990633964539
217,76584,0.09403563290834427
217,76684,0.15123486518859863
218,76736,0.07200706005096436
218,76836,0.13433849811553955
218,76936,0.04538361355662346
218,77036,0.17323772609233856
219,77088,0.09991367906332016
219,77188,0.17048464715480804
219,77288,0.08944760262966156
219,77388,0.14617252349853516
220,77440,0.07630279660224915
220,77540,0.10040795803070068
220,77640,0.11471790820360184
220,77740,0.08717604726552963
221,77792,0.06558957695960999
221,77892,0.03578817471861839
221,77992,0.11745274066925049
221,78092,0.1712489277124405
222,78144,0.08619607985019684
222,78244,0.0670120045542717
222,78344,0.08197436481714249
222,78444,0.09285693615674973
223,78496,0.05763824284076691
223,78596,0.12244725972414017
223,78696,0.11418742686510086
223,78796,0.13038522005081177
224,78848,0.08645305037498474
224,78948,0.13867239654064178
224,79048,0.12314525246620178
224,79148,0.08511117845773697
225,79200,0.10882770270109177
225,79300,0.1711273193359375
225,79400,0.16461621224880219
225,79500,0.08354131877422333
226,79552,0.12386002391576767
226,79652,0.07716880738735199
226,79752,0.1283661127090454
226,79852,0.14557228982448578
227,79904,0.09892001748085022
227,80004,0.08980120718479156
227,80104,0.078722283244133
227,80204,0.14486758410930634
228,80256,0.09041257202625275
228,80356,0.15304842591285706
228,80456,0.10068972408771515
228,80556,0.12945637106895447
229,80608,0.10763818025588989
229,80708,0.09812583029270172
229,80808,0.10523822903633118
229,80908,0.06939883530139923
230,80960,0.15605691075325012
230,81060,0.1327846497297287
230,81160,0.0811605378985405
230,81260,0.048403751105070114
231,81312,0.16876095533370972
231,81412,0.1233377754688263
231,81512,0.0922691598534584
231,81612,0.1704052984714508
232,81664,0.09590650349855423
232,81764,0.12435349076986313
232,81864,0.07602015137672424
232,81964,0.12068946659564972
233,82016,0.15407928824424744
