epoch,global_step,loss
229,80908,0.0006149038672447205
230,80960,0.0006881877779960632
230,81060,0.01068032905459404
230,81160,0.0024977102875709534
230,81260,0.0008528828620910645
231,81312,0.0022224336862564087
231,81412,0.0008892416954040527
231,81512,0.0003668442368507385
231,81612,0.0004988312721252441
232,81664,0.0035869069397449493
232,81764,0.0017549991607666016
232,81864,0.0009774565696716309
232,81964,0.0017282292246818542
233,82016,0.0019118860363960266
233,82116,0.0007048323750495911
233,82216,0.0006159991025924683
233,82316,0.004099361598491669
234,82368,0.002049241214990616
234,82468,0.001045282930135727
234,82568,0.0007948391139507294
234,82668,0.0025903768837451935
235,82720,0.0011646002531051636
235,82820,0.001675184816122055
235,82920,0.00043398886919021606
235,83020,0.001596543937921524
236,83072,0.0010445378720760345
236,83172,0.0015832968056201935
236,83272,0.003464028239250183
236,83372,0.0006142854690551758
237,83424,0.005183041095733643
237,83524,0.0017852485179901123
237,83624,0.0003879740834236145
237,83724,0.0049472376704216
238,83776,0.006514124572277069
238,83876,0.0006255246698856354
238,83976,0.0015094578266143799
238,84076,0.003655754029750824
239,84128,0.0004541948437690735
239,84228,0.0007142387330532074
239,84328,0.0019882619380950928
239,84428,0.00716063380241394
240,84480,0.0015153959393501282
240,84580,0.0012296773493289948
240,84680,0.0022720620036125183
240,84780,0.0027740374207496643
241,84832,0.0013152770698070526
241,84932,0.0003845095634460449
241,85032,0.0009850412607192993
241,85132,0.0012274086475372314
242,85184,0.0006230846047401428
242,85284,0.0006093718111515045
242,85384,0.001073598861694336
242,85484,0.0005396120250225067
243,85536,0.001455213874578476
243,85636,0.0035646744072437286
243,85736,0.0012604370713233948
243,85836,0.0010397955775260925
244,85888,0.0004797130823135376
244,85988,0.0011823661625385284
244,86088,0.001045282930135727
244,86188,0.0008431859314441681
245,86240,0.0012079142034053802
245,86340,0.0007277578115463257
